C1	C2	Distance	Group1	Group2
CAS_pm27	CAS_pm2	17.2615784265825	CAS	CAS
CAS_pm28	CAS_pm2	18.1842945386951	CAS	CAS
CAS_pm29	CAS_pm2	15.0162949664985	CAS	CAS
CAS_pm30	CAS_pm2	20.039029628505	CAS	CAS
CAS_pm31	CAS_pm2	14.5140008193184	CAS	CAS
CAS_pm32	CAS_pm2	13.7805762394049	CAS	CAS
CAS_pm33	CAS_pm2	8.1138636057469	CAS	CAS
CAS_pm4	CAS_pm3	15.3139706408424	CAS	CAS
CAS_pm5	CAS_pm3	12.9982368098186	CAS	CAS
CAS_pm6	CAS_pm3	5.87753116294622	CAS	CAS
CAS_pm7	CAS_pm3	15.7720306906515	CAS	CAS
CAS_pm8	CAS_pm3	9.62174746691583	CAS	CAS
CAS_pm9	CAS_pm3	19.6920099270494	CAS	CAS
CAS_pm10	CAS_pm3	16.6545375241511	CAS	CAS
CAS_pm11	CAS_pm3	16.4465412316963	CAS	CAS
CAS_pm12	CAS_pm3	20.9261588771048	CAS	CAS
CAS_pm13	CAS_pm3	11.2426000762143	CAS	CAS
CAS_pm14	CAS_pm3	17.6570659258577	CAS	CAS
CAS_pm15	CAS_pm3	8.38036590324776	CAS	CAS
CAS_pm16	CAS_pm3	14.1154257915582	CAS	CAS
CAS_pm17	CAS_pm3	21.3653032208699	CAS	CAS
CAS_pm18	CAS_pm3	20.1689634130929	CAS	CAS
CAS_pm19	CAS_pm3	9.80585584262261	CAS	CAS
CAS_pm20	CAS_pm3	13.0031140928621	CAS	CAS
CAS_pm21	CAS_pm3	11.1375542152566	CAS	CAS
CAS_pm22	CAS_pm3	11.3008263101026	CAS	CAS
CAS_pm23	CAS_pm3	6.38353527407924	CAS	CAS
CAS_pm24	CAS_pm3	11.0703909685246	CAS	CAS
CAS_pm25	CAS_pm3	11.7823618607065	CAS	CAS
CAS_pm26	CAS_pm3	16.1576920537069	CAS	CAS
CAS_pm27	CAS_pm3	10.2005253666014	CAS	CAS
CAS_pm28	CAS_pm3	15.7397364976194	CAS	CAS
CAS_pm29	CAS_pm3	5.27049902288708	CAS	CAS
CAS_pm30	CAS_pm3	16.318296346636	CAS	CAS
CAS_pm31	CAS_pm3	7.89621955269482	CAS	CAS
CAS_pm32	CAS_pm3	11.801397119289	CAS	CAS
CAS_pm33	CAS_pm3	10.097720701437	CAS	CAS
CAS_pm1	CAS_pm3	7.8381965283682	CAS	CAS
CAS_pm2	CAS_pm3	9.21501295701804	CAS	CAS
CAS_pm3	CAS_pm3	6.93169033915015	CAS	CAS
CAS_pm4	CAS_pm3	8.33379594441167	CAS	CAS
CAS_pm5	CAS_pm3	5.84178077690684	CAS	CAS
CAS_pm6	CAS_pm3	12.5197079934019	CAS	CAS
CAS_pm7	CAS_pm3	7.4849212423849	CAS	CAS
CAS_pm8	CAS_pm3	9.42324386683335	CAS	CAS
CAS_pm9	CAS_pm3	12.7828759758729	CAS	CAS
CAS_pm10	CAS_pm3	16.3769053853056	CAS	CAS
CAS_pm11	CAS_pm3	9.79000657990461	CAS	CAS
CAS_pm12	CAS_pm3	8.49328382954591	CAS	CAS
CAS_pm13	CAS_pm3	6.90780977923794	CAS	CAS
CAS_pm14	CAS_pm3	8.7028882188279	CAS	CAS
CAS_pm15	CAS_pm3	10.9190809796574	CAS	CAS
CAS_pm16	CAS_pm3	10.3160267326761	CAS	CAS
CAS_pm17	CAS_pm3	10.3351524239392	CAS	CAS
CAS_pm18	CAS_pm3	8.73469470116595	CAS	CAS
CAS_pm19	CAS_pm3	10.0804979172504	CAS	CAS
CAS_pm20	CAS_pm3	14.0409905096799	CAS	CAS
CAS_pm21	CAS_pm3	9.3625888237734	CAS	CAS
CAS_pm22	CAS_pm3	10.3306511638727	CAS	CAS
CAS_pm23	CAS_pm3	19.0335996249522	CAS	CAS
CAS_pm24	CAS_pm3	13.0043409612458	CAS	CAS
CAS_pm25	CAS_pm3	10.1101664290993	CAS	CAS
CAS_pm26	CAS_pm3	13.294884972921	CAS	CAS
CAS_pm27	CAS_pm3	11.656423014085	CAS	CAS
CAS_pm28	CAS_pm3	14.2225464218208	CAS	CAS
CAS_pm29	CAS_pm3	11.902161133883	CAS	CAS
CAS_pm30	CAS_pm3	14.1718714892064	CAS	CAS
CAS_pm31	CAS_pm3	13.5543487982182	CAS	CAS
CAS_pm32	CAS_pm3	7.59170724896853	CAS	CAS
CAS_pm33	CAS_pm3	8.94545251985846	CAS	CAS
CAS_pm5	CAS_pm4	9.69123359407387	CAS	CAS
CAS_pm6	CAS_pm4	13.7560926224765	CAS	CAS
CAS_pm7	CAS_pm4	18.2119612018807	CAS	CAS
CAS_pm8	CAS_pm4	11.1036366105838	CAS	CAS
CAS_pm9	CAS_pm4	12.2190776669667	CAS	CAS
CAS_pm10	CAS_pm4	14.4718693549375	CAS	CAS
CAS_pm11	CAS_pm4	9.60350611049051	CAS	CAS
CAS_pm12	CAS_pm4	10.6966913481595	CAS	CAS
CAS_pm13	CAS_pm4	9.09855267400691	CAS	CAS
CAS_pm14	CAS_pm4	17.2441271676124	CAS	CAS
CAS_pm15	CAS_pm4	16.4788809345461	CAS	CAS
CAS_pm16	CAS_pm4	11.5716390428905	CAS	CAS
CAS_pm17	CAS_pm4	10.8917988097166	CAS	CAS
CAS_pm18	CAS_pm4	15.7244982510415	CAS	CAS
CAS_pm19	CAS_pm4	14.2897745882982	CAS	CAS
CAS_pm20	CAS_pm4	14.2946885362778	CAS	CAS
CAS_pm21	CAS_pm4	10.1714472975505	CAS	CAS
CAS_pm22	CAS_pm4	15.829617303921	CAS	CAS
CAS_pm23	CAS_pm4	14.8350719389587	CAS	CAS
CAS_pm24	CAS_pm4	11.5249687967988	CAS	CAS
CAS_pm25	CAS_pm4	16.4298980217864	CAS	CAS
CAS_pm26	CAS_pm4	10.6432795014457	CAS	CAS
CAS_pm27	CAS_pm4	12.0686641749696	CAS	CAS
CAS_pm28	CAS_pm4	8.3795896376119	CAS	CAS
CAS_pm29	CAS_pm4	13.722541085209	CAS	CAS
CAS_pm30	CAS_pm4	8.28118174393765	CAS	CAS
CAS_pm31	CAS_pm4	12.8361589539684	CAS	CAS
CAS_pm32	CAS_pm4	9.64827841193749	CAS	CAS
CAS_pm33	CAS_pm4	10.8360854656962	CAS	CAS
CAS_pm1	CAS_pm4	11.2293051400217	CAS	CAS
CAS_pm2	CAS_pm4	13.5719946134253	CAS	CAS
CAS_pm3	CAS_pm4	14.9132797778639	CAS	CAS
CAS_pm4	CAS_pm4	18.477305745977	CAS	CAS
CAS_pm5	CAS_pm4	15.7973731062592	CAS	CAS
CAS_pm6	CAS_pm4	8.13448983693348	CAS	CAS
CAS_pm7	CAS_pm4	13.1709313937352	CAS	CAS
CAS_pm8	CAS_pm4	18.5572581495285	CAS	CAS
CAS_pm9	CAS_pm4	12.2705886218722	CAS	CAS
CAS_pm10	CAS_pm4	13.2754206139591	CAS	CAS
CAS_pm11	CAS_pm4	9.52766975646249	CAS	CAS
CAS_pm12	CAS_pm4	16.1453927624309	CAS	CAS
CAS_pm13	CAS_pm4	15.9765568233535	CAS	CAS
CAS_pm14	CAS_pm4	13.5611904961503	CAS	CAS
CAS_pm15	CAS_pm4	20.6298609668029	CAS	CAS
CAS_pm16	CAS_pm4	16.7948369200399	CAS	CAS
CAS_pm17	CAS_pm4	11.6171621125171	CAS	CAS
CAS_pm18	CAS_pm4	12.4371611123713	CAS	CAS
CAS_pm19	CAS_pm4	13.1816849113846	CAS	CAS
CAS_pm20	CAS_pm4	12.0732915776065	CAS	CAS
CAS_pm21	CAS_pm4	15.4142973871221	CAS	CAS
CAS_pm22	CAS_pm4	13.9949762327601	CAS	CAS
CAS_pm23	CAS_pm4	18.1628897917357	CAS	CAS
CAS_pm24	CAS_pm4	11.0878496639919	CAS	CAS
CAS_pm25	CAS_pm4	11.4535993634498	CAS	CAS
CAS_pm26	CAS_pm4	13.189308032018	CAS	CAS
CAS_pm27	CAS_pm4	12.8710800876552	CAS	CAS
CAS_pm28	CAS_pm4	17.5154743397773	CAS	CAS
CAS_pm29	CAS_pm4	19.1963431938904	CAS	CAS
CAS_pm30	CAS_pm4	25.8766180144127	CAS	CAS
CAS_pm31	CAS_pm4	9.85481181693719	CAS	CAS
CAS_pm32	CAS_pm4	11.4337134822635	CAS	CAS
CAS_pm33	CAS_pm4	17.2145484762204	CAS	CAS
CAS_pm6	CAS_pm5	10.5842499801382	CAS	CAS
CAS_pm7	CAS_pm5	13.8109499864576	CAS	CAS
CAS_pm8	CAS_pm5	9.96401166631215	CAS	CAS
CAS_pm9	CAS_pm5	10.9666709951697	CAS	CAS
CAS_pm10	CAS_pm5	16.6845414913374	CAS	CAS
CAS_pm11	CAS_pm5	6.92850892363574	CAS	CAS
CAS_pm12	CAS_pm5	12.9511974532003	CAS	CAS
CAS_pm13	CAS_pm5	6.99832406225649	CAS	CAS
CAS_pm14	CAS_pm5	19.8366277228994	CAS	CAS
CAS_pm15	CAS_pm5	15.3089740856789	CAS	CAS
CAS_pm16	CAS_pm5	12.5748337547161	CAS	CAS
CAS_pm17	CAS_pm5	11.0706414706707	CAS	CAS
CAS_pm18	CAS_pm5	13.9032904497858	CAS	CAS
CAS_pm19	CAS_pm5	11.8372147413401	CAS	CAS
CAS_pm20	CAS_pm5	10.9196069626199	CAS	CAS
CAS_pm21	CAS_pm5	10.7113122910434	CAS	CAS
CAS_pm22	CAS_pm5	12.1243901237954	CAS	CAS
CAS_pm23	CAS_pm5	12.8224371557642	CAS	CAS
CAS_pm24	CAS_pm5	9.38574748888508	CAS	CAS
CAS_pm25	CAS_pm5	14.3340472490181	CAS	CAS
CAS_pm26	CAS_pm5	12.0916158308169	CAS	CAS
CAS_pm27	CAS_pm5	9.06528042425658	CAS	CAS
CAS_pm28	CAS_pm5	6.9427041523947	CAS	CAS
CAS_pm29	CAS_pm5	12.5754530082019	CAS	CAS
CAS_pm30	CAS_pm5	10.8248458609848	CAS	CAS
CAS_pm31	CAS_pm5	12.1262998754001	CAS	CAS
CAS_pm32	CAS_pm5	9.3393175513706	CAS	CAS
CAS_pm33	CAS_pm5	10.2469903267887	CAS	CAS
CAS_pm1	CAS_pm5	9.48296155241262	CAS	CAS
CAS_pm2	CAS_pm5	11.9983425541935	CAS	CAS
CAS_pm3	CAS_pm5	13.1009575374757	CAS	CAS
CAS_pm4	CAS_pm5	15.6999781381474	CAS	CAS
CAS_pm5	CAS_pm5	13.3946625793267	CAS	CAS
CAS_pm6	CAS_pm5	6.41783290562703	CAS	CAS
CAS_pm7	CAS_pm5	11.116669692978	CAS	CAS
CAS_pm8	CAS_pm5	16.4565566733656	CAS	CAS
CAS_pm9	CAS_pm5	12.0439035513875	CAS	CAS
CAS_pm10	CAS_pm5	7.62294278516187	CAS	CAS
CAS_pm11	CAS_pm5	10.8882006931754	CAS	CAS
CAS_pm12	CAS_pm5	11.4625693064461	CAS	CAS
CAS_pm13	CAS_pm5	14.4408163439838	CAS	CAS
CAS_pm14	CAS_pm5	8.98695092294454	CAS	CAS
CAS_pm15	CAS_pm5	15.440737761458	CAS	CAS
CAS_pm16	CAS_pm5	12.3605115523891	CAS	CAS
CAS_pm17	CAS_pm5	9.92981523256491	CAS	CAS
CAS_pm18	CAS_pm5	11.1092327830142	CAS	CAS
CAS_pm19	CAS_pm5	13.7328900540715	CAS	CAS
CAS_pm20	CAS_pm5	9.89937822727238	CAS	CAS
CAS_pm21	CAS_pm5	12.7515806377377	CAS	CAS
CAS_pm22	CAS_pm5	13.1209419325584	CAS	CAS
CAS_pm23	CAS_pm5	19.0239359802903	CAS	CAS
CAS_pm24	CAS_pm5	12.5821424625881	CAS	CAS
CAS_pm25	CAS_pm5	8.55214018026584	CAS	CAS
CAS_pm26	CAS_pm5	10.3499674951483	CAS	CAS
CAS_pm27	CAS_pm5	12.4699590921723	CAS	CAS
CAS_pm28	CAS_pm5	16.1819408918322	CAS	CAS
CAS_pm29	CAS_pm5	16.4599678667594	CAS	CAS
CAS_pm30	CAS_pm5	25.0393142153906	CAS	CAS
CAS_pm31	CAS_pm5	6.17803210342121	CAS	CAS
CAS_pm32	CAS_pm5	9.87163197608283	CAS	CAS
CAS_pm33	CAS_pm5	13.3254553141531	CAS	CAS
CAS_pm7	CAS_pm6	16.3275148905004	CAS	CAS
CAS_pm8	CAS_pm6	10.0536417421978	CAS	CAS
CAS_pm9	CAS_pm6	18.3420512613322	CAS	CAS
CAS_pm10	CAS_pm6	14.4796202768469	CAS	CAS
CAS_pm11	CAS_pm6	13.6723479258942	CAS	CAS
CAS_pm12	CAS_pm6	20.1148370786173	CAS	CAS
CAS_pm13	CAS_pm6	10.8460785858536	CAS	CAS
CAS_pm14	CAS_pm6	16.2287606399086	CAS	CAS
CAS_pm15	CAS_pm6	8.59216198933914	CAS	CAS
CAS_pm16	CAS_pm6	13.3184429697584	CAS	CAS
CAS_pm17	CAS_pm6	19.4417755888268	CAS	CAS
CAS_pm18	CAS_pm6	19.9229506633866	CAS	CAS
CAS_pm19	CAS_pm6	7.56032357591359	CAS	CAS
CAS_pm20	CAS_pm6	13.5414420925555	CAS	CAS
CAS_pm21	CAS_pm6	11.9736220915774	CAS	CAS
CAS_pm22	CAS_pm6	12.5071087618042	CAS	CAS
CAS_pm23	CAS_pm6	7.38825787890215	CAS	CAS
CAS_pm24	CAS_pm6	11.2378756806521	CAS	CAS
CAS_pm25	CAS_pm6	9.40050323360761	CAS	CAS
CAS_pm26	CAS_pm6	14.5630143658379	CAS	CAS
CAS_pm27	CAS_pm6	10.0490302540654	CAS	CAS
CAS_pm28	CAS_pm6	14.4422027755963	CAS	CAS
CAS_pm29	CAS_pm6	8.30256408740249	CAS	CAS
CAS_pm30	CAS_pm6	15.2280227739064	CAS	CAS
CAS_pm31	CAS_pm6	9.53277923559179	CAS	CAS
CAS_pm32	CAS_pm6	9.29574148202897	CAS	CAS
CAS_pm33	CAS_pm6	10.0812690788355	CAS	CAS
CAS_pm1	CAS_pm6	9.72398752299955	CAS	CAS
CAS_pm2	CAS_pm6	11.2438028310785	CAS	CAS
CAS_pm3	CAS_pm6	8.68682426385428	CAS	CAS
CAS_pm4	CAS_pm6	9.37634543600537	CAS	CAS
CAS_pm5	CAS_pm6	5.85246895205884	CAS	CAS
CAS_pm6	CAS_pm6	10.119129626356	CAS	CAS
CAS_pm7	CAS_pm6	9.59291941789992	CAS	CAS
CAS_pm8	CAS_pm6	10.186336151796	CAS	CAS
CAS_pm9	CAS_pm6	12.7811738903277	CAS	CAS
CAS_pm10	CAS_pm6	15.0264583063377	CAS	CAS
CAS_pm11	CAS_pm6	9.212577428857	CAS	CAS
CAS_pm12	CAS_pm6	9.69388271720496	CAS	CAS
CAS_pm13	CAS_pm6	8.51440395507433	CAS	CAS
CAS_pm14	CAS_pm6	6.42843441372287	CAS	CAS
CAS_pm15	CAS_pm6	12.7381067999742	CAS	CAS
CAS_pm16	CAS_pm6	11.4927735631265	CAS	CAS
CAS_pm17	CAS_pm6	10.9423895074791	CAS	CAS
CAS_pm18	CAS_pm6	6.86740272054445	CAS	CAS
CAS_pm19	CAS_pm6	7.53972932565458	CAS	CAS
CAS_pm20	CAS_pm6	12.7291369020535	CAS	CAS
CAS_pm21	CAS_pm6	8.2178790755894	CAS	CAS
CAS_pm22	CAS_pm6	9.58512465069044	CAS	CAS
CAS_pm23	CAS_pm6	16.9301352168642	CAS	CAS
CAS_pm24	CAS_pm6	12.8182511278584	CAS	CAS
CAS_pm25	CAS_pm6	10.085910194051	CAS	CAS
CAS_pm26	CAS_pm6	13.6713060965386	CAS	CAS
CAS_pm27	CAS_pm6	11.6060666233622	CAS	CAS
CAS_pm28	CAS_pm6	13.3005505189746	CAS	CAS
CAS_pm29	CAS_pm6	11.7857448852994	CAS	CAS
CAS_pm30	CAS_pm6	16.2533453598393	CAS	CAS
CAS_pm31	CAS_pm6	11.4897422107861	CAS	CAS
CAS_pm32	CAS_pm6	7.22486941213967	CAS	CAS
CAS_pm33	CAS_pm6	10.2360958893935	CAS	CAS
CAS_pm8	CAS_pm7	10.2717621695813	CAS	CAS
CAS_pm9	CAS_pm7	17.1682309793849	CAS	CAS
CAS_pm10	CAS_pm7	27.275019691021	CAS	CAS
CAS_pm11	CAS_pm7	16.6348417425378	CAS	CAS
CAS_pm12	CAS_pm7	18.074055576532	CAS	CAS
CAS_pm13	CAS_pm7	10.8912806015064	CAS	CAS
CAS_pm14	CAS_pm7	28.9128734982796	CAS	CAS
CAS_pm15	CAS_pm7	21.2787180487928	CAS	CAS
CAS_pm16	CAS_pm7	22.5373036178925	CAS	CAS
CAS_pm17	CAS_pm7	19.4832722831266	CAS	CAS
CAS_pm18	CAS_pm7	10.3520689651172	CAS	CAS
CAS_pm19	CAS_pm7	20.3432544908797	CAS	CAS
CAS_pm20	CAS_pm7	7.51978592336252	CAS	CAS
CAS_pm21	CAS_pm7	13.5313749034448	CAS	CAS
CAS_pm22	CAS_pm7	7.60451863664924	CAS	CAS
CAS_pm23	CAS_pm7	15.2461323809345	CAS	CAS
CAS_pm24	CAS_pm7	13.472262878092	CAS	CAS
CAS_pm25	CAS_pm7	23.9408058740039	CAS	CAS
CAS_pm26	CAS_pm7	23.3443248020841	CAS	CAS
CAS_pm27	CAS_pm7	8.49677547283975	CAS	CAS
CAS_pm28	CAS_pm7	13.7011850425034	CAS	CAS
CAS_pm29	CAS_pm7	14.9787247503627	CAS	CAS
CAS_pm30	CAS_pm7	17.3782737873128	CAS	CAS
CAS_pm31	CAS_pm7	16.3558000211339	CAS	CAS
CAS_pm32	CAS_pm7	19.114966521301	CAS	CAS
CAS_pm33	CAS_pm7	13.834142121953	CAS	CAS
CAS_pm1	CAS_pm7	12.8511688538318	CAS	CAS
CAS_pm2	CAS_pm7	9.3063289729771	CAS	CAS
CAS_pm3	CAS_pm7	16.4345182836857	CAS	CAS
CAS_pm4	CAS_pm7	21.3595635820271	CAS	CAS
CAS_pm5	CAS_pm7	17.2817784374937	CAS	CAS
CAS_pm6	CAS_pm7	18.0136295013128	CAS	CAS
CAS_pm7	CAS_pm7	11.3775428519756	CAS	CAS
CAS_pm8	CAS_pm7	23.4249586327154	CAS	CAS
CAS_pm9	CAS_pm7	11.3832876544494	CAS	CAS
CAS_pm10	CAS_pm7	10.9466053517313	CAS	CAS
CAS_pm11	CAS_pm7	13.98670107019	CAS	CAS
CAS_pm12	CAS_pm7	11.3175407987647	CAS	CAS
CAS_pm13	CAS_pm7	20.0756987533252	CAS	CAS
CAS_pm14	CAS_pm7	14.3702663251835	CAS	CAS
CAS_pm15	CAS_pm7	10.9250349333568	CAS	CAS
CAS_pm16	CAS_pm7	14.2697689593164	CAS	CAS
CAS_pm17	CAS_pm7	9.74718402358226	CAS	CAS
CAS_pm18	CAS_pm7	19.971515944048	CAS	CAS
CAS_pm19	CAS_pm7	21.4408276402543	CAS	CAS
CAS_pm20	CAS_pm7	19.5008397150112	CAS	CAS
CAS_pm21	CAS_pm7	19.0670947486482	CAS	CAS
CAS_pm22	CAS_pm7	22.463866889638	CAS	CAS
CAS_pm23	CAS_pm7	30.558290586997	CAS	CAS
CAS_pm24	CAS_pm7	19.7865035525375	CAS	CAS
CAS_pm25	CAS_pm7	15.4373541165805	CAS	CAS
CAS_pm26	CAS_pm7	10.0908511058332	CAS	CAS
CAS_pm27	CAS_pm7	20.2740613611508	CAS	CAS
CAS_pm28	CAS_pm7	23.5177065450463	CAS	CAS
CAS_pm29	CAS_pm7	22.2223394486206	CAS	CAS
CAS_pm30	CAS_pm7	28.1460013275057	CAS	CAS
CAS_pm31	CAS_pm7	13.629866968528	CAS	CAS
CAS_pm32	CAS_pm7	15.8944901961801	CAS	CAS
CAS_pm33	CAS_pm7	9.74622735110025	CAS	CAS
CAS_pm9	CAS_pm8	14.1918678152639	CAS	CAS
CAS_pm10	CAS_pm8	18.4644002320682	CAS	CAS
CAS_pm11	CAS_pm8	12.4043349729303	CAS	CAS
