C1	C2	Distance	Group1	Group2
lotus_japonicus_rhizosphere_bs16	arabidopsis_thaliana_rhizosphere_bs4	45.8922360500515	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs17	arabidopsis_thaliana_rhizosphere_bs4	37.0234985562061	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs18	arabidopsis_thaliana_rhizosphere_bs4	44.3233877462944	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs19	arabidopsis_thaliana_rhizosphere_bs4	36.1356561158345	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs20	arabidopsis_thaliana_rhizosphere_bs4	37.6458962762024	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs21	arabidopsis_thaliana_rhizosphere_bs4	43.1326058188629	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs22	arabidopsis_thaliana_rhizosphere_bs4	39.8658107118521	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs23	arabidopsis_thaliana_rhizosphere_bs4	41.3405432225886	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs24	arabidopsis_thaliana_rhizosphere_bs4	33.7339926777429	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs25	arabidopsis_thaliana_rhizosphere_bs4	38.7856383733897	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs26	arabidopsis_thaliana_rhizosphere_bs4	41.0512416052141	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs27	arabidopsis_thaliana_rhizosphere_bs4	45.4107683006242	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs28	arabidopsis_thaliana_rhizosphere_bs4	43.4240466342766	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs29	arabidopsis_thaliana_rhizosphere_bs4	48.2817106142789	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs30	arabidopsis_thaliana_rhizosphere_bs4	40.5559184773645	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs31	arabidopsis_thaliana_rhizosphere_bs4	34.8150832171121	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs32	arabidopsis_thaliana_rhizosphere_bs4	43.6654807134749	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs33	arabidopsis_thaliana_rhizosphere_bs4	41.3095252005862	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs1	arabidopsis_thaliana_rhizosphere_bs5	44.9437218318402	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs2	arabidopsis_thaliana_rhizosphere_bs5	47.776806830599	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs3	arabidopsis_thaliana_rhizosphere_bs5	47.8848107545247	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs4	arabidopsis_thaliana_rhizosphere_bs5	39.8721730641455	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs5	arabidopsis_thaliana_rhizosphere_bs5	32.0850983608771	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs6	arabidopsis_thaliana_rhizosphere_bs5	31.8138691653799	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs7	arabidopsis_thaliana_rhizosphere_bs5	37.9007978913579	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs8	arabidopsis_thaliana_rhizosphere_bs5	36.0567640360012	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs9	arabidopsis_thaliana_rhizosphere_bs5	48.8561097925331	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs10	arabidopsis_thaliana_rhizosphere_bs5	32.8435737579983	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs11	arabidopsis_thaliana_rhizosphere_bs5	40.5105845319144	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs12	arabidopsis_thaliana_rhizosphere_bs5	50.4677688807406	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs13	arabidopsis_thaliana_rhizosphere_bs5	33.2649869482789	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs14	arabidopsis_thaliana_rhizosphere_bs5	42.2860341381103	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs15	arabidopsis_thaliana_rhizosphere_bs5	36.3251017103167	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs16	arabidopsis_thaliana_rhizosphere_bs5	40.8450788147463	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs17	arabidopsis_thaliana_rhizosphere_bs5	39.0325005054759	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs18	arabidopsis_thaliana_rhizosphere_bs5	46.4413033293967	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs19	arabidopsis_thaliana_rhizosphere_bs5	33.4354021412617	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs20	arabidopsis_thaliana_rhizosphere_bs5	39.0815440855056	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs21	arabidopsis_thaliana_rhizosphere_bs5	42.7099672976787	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs22	arabidopsis_thaliana_rhizosphere_bs5	42.6625745982457	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs23	arabidopsis_thaliana_rhizosphere_bs5	41.7956253788204	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs24	arabidopsis_thaliana_rhizosphere_bs5	33.5172750362094	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs25	arabidopsis_thaliana_rhizosphere_bs5	40.3297614753461	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs26	arabidopsis_thaliana_rhizosphere_bs5	40.9825907761798	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs27	arabidopsis_thaliana_rhizosphere_bs5	44.5038248126139	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs28	arabidopsis_thaliana_rhizosphere_bs5	46.3832029706046	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs29	arabidopsis_thaliana_rhizosphere_bs5	52.7822841602335	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_bs30	arabidopsis_thaliana_rhizosphere_bs5	42.1221423599888	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
